20070.00   7.11223437
20070.50   7.12611682
20071.00   7.14035881
20071.50   7.15457454
20072.00   7.16827861
20072.50   7.18104372
20073.00   7.19246430
20073.50   7.20222577
20074.00   7.21004537
20074.50   7.21576756
20075.00   7.21935931
20075.50   7.22083229
20076.00   7.22038303
20076.50   7.21826938
20077.00   7.21475561
20077.50   7.21016075
20078.00   7.20484334
20078.50   7.19912607
20079.00   7.19326716
20079.50   7.18751054
20080.00   7.18207466
20080.50   7.17712856
20081.00   7.17282177
20081.50   7.16921246
20082.00   7.16628556
20082.50   7.16399019
20083.00   7.16219212
20083.50   7.16067333
20084.00   7.15923532
20084.50   7.15763194
20085.00   7.15567699
20085.50   7.15321203
20086.00   7.15028530
20086.50   7.14693127
20087.00   7.14331696
20087.50   7.13969912
20088.00   7.13633066
20088.50   7.13343754
20089.00   7.13129172
20089.50   7.13007135
20090.00   7.12987835
20090.50   7.13080297
20091.00   7.13287416
20091.50   7.13596899
20092.00   7.13993231
20092.50   7.14454414
20093.00   7.14956768
20093.50   7.15471289
20094.00   7.15967195
20094.50   7.16409545
20095.00   7.16778553
20095.50   7.17054874
20096.00   7.17231180
20096.50   7.17304124
20097.00   7.17281954
20097.50   7.17191084
20098.00   7.17059467
20098.50   7.16918277
20099.00   7.16800821
20099.50   7.16731213
20100.00   7.16730733
20100.50   7.16809617
20101.00   7.16960865
20101.50   7.17171238
20102.00   7.17422268
20102.50   7.17682736
20103.00   7.17919414
20103.50   7.18093912
20104.00   7.18169982
20104.50   7.18125926
20105.00   7.17936943
20105.50   7.17597701
20106.00   7.17103074
20106.50   7.16471782
20107.00   7.15735180
20107.50   7.14935189
20108.00   7.14116757
20108.50   7.13333829
20109.00   7.12631972
20109.50   7.12064322
20110.00   7.11663170
20110.50   7.11467333
20111.00   7.11491313
20111.50   7.11738541
20112.00   7.12205254
20112.50   7.12884579
20113.00   7.13751574
20113.50   7.14777467
20114.00   7.15923099
20114.50   7.17152290
20115.00   7.18425207
20115.50   7.19706494
20116.00   7.20962585
20116.50   7.22160591
20117.00   7.23274512
20117.50   7.24283323
20118.00   7.25171404
20118.50   7.25930022
20119.00   7.26556791
20119.50   7.27052745
20120.00   7.27430523
20120.50   7.27708483
20121.00   7.27904063
20121.50   7.28051380
20122.00   7.28193647
20122.50   7.28369944
20123.00   7.28613275
20123.50   7.28950276
20124.00   7.29400649
20124.50   7.29973402
20125.00   7.30679264
20125.50   7.31515021
20126.00   7.32473565
20126.50   7.33546685
20127.00   7.34723428
20127.50   7.35991748
20128.00   7.37341012
20128.50   7.38763903
20129.00   7.40250244
20129.50   7.41799577
20130.00   7.43409909
20130.50   7.45079890
20131.00   7.46811980
20131.50   7.48594081
20132.00   7.50433398
20132.50   7.52310619
20133.00   7.54207080
20133.50   7.56087834
20134.00   7.57913641
20134.50   7.59640956
20135.00   7.61229301
20135.50   7.62637872
20136.00   7.63833299
20136.50   7.64793220
20137.00   7.65504780
20137.50   7.65961275
20138.00   7.66168412
20138.50   7.66141630
20139.00   7.65909613
20139.50   7.65510249
20140.00   7.64980413
20140.50   7.64367476
20141.00   7.63716217
20141.50   7.63055396
20142.00   7.62416684
20142.50   7.61829154
20143.00   7.61304772
20143.50   7.60857753
20144.00   7.60504015
20144.50   7.60254006
20145.00   7.60117270
20145.50   7.60099213
20146.00   7.60208126
20146.50   7.60441849
20147.00   7.60782402
20147.50   7.61205804
20148.00   7.61686423
20148.50   7.62189322
20149.00   7.62673741
20149.50   7.63100418
20150.00   7.63437325
20150.50   7.63655221
20151.00   7.63737376
20151.50   7.63673108
20152.00   7.63477703
20152.50   7.63173417
20153.00   7.62798351
20153.50   7.62393820
20154.00   7.61995683
20154.50   7.61638899
20155.00   7.61346659
20155.50   7.61136843
20156.00   7.61008146
20156.50   7.60953569
20157.00   7.60958737
20157.50   7.61001197
20158.00   7.61056784
20158.50   7.61099085
20159.00   7.61114749
20159.50   7.61084783
20160.00   7.60996104
20160.50   7.60843467
20161.00   7.60624568
20161.50   7.60335386
20162.00   7.59981029
20162.50   7.59558724
20163.00   7.59074745
20163.50   7.58533908
20164.00   7.57935801
20164.50   7.57288467
20165.00   7.56592952
20165.50   7.55849871
20166.00   7.55053353
20166.50   7.54197521
20167.00   7.53268956
20167.50   7.52252888
20168.00   7.51139390
20168.50   7.49929548
20169.00   7.48629720
20169.50   7.47252724
20170.00   7.45822157
20170.50   7.44371504
20171.00   7.42941863
20171.50   7.41579693
20172.00   7.40323854
20172.50   7.39215604
20173.00   7.38273606
20173.50   7.37510262
20174.00   7.36926740
20174.50   7.36505078
20175.00   7.36220943
20175.50   7.36049793
20176.00   7.35964422
20176.50   7.35931557
20177.00   7.35944578
20177.50   7.35978355
20178.00   7.36026132
20178.50   7.36081541
20179.00   7.36147619
20179.50   7.36222087
20180.00   7.36305897
20180.50   7.36414152
20181.00   7.36556364
20181.50   7.36744540
20182.00   7.36998105
20182.50   7.37321546
20183.00   7.37728589
20183.50   7.38223079
20184.00   7.38803083
20184.50   7.39463961
20185.00   7.40197492
20185.50   7.40984523
20186.00   7.41803710
20186.50   7.42631359
20187.00   7.43434630
20187.50   7.44180168
20188.00   7.44837792
20188.50   7.45386568
20189.00   7.45802634
20189.50   7.46071301
20190.00   7.46193212
20190.50   7.46160499
20191.00   7.45984986
20191.50   7.45663808
20192.00   7.45214507
20192.50   7.44649440
20193.00   7.43980774
20193.50   7.43223141
20194.00   7.42390040
20194.50   7.41485298
20195.00   7.40523495
20195.50   7.39503667
20196.00   7.38447977
20196.50   7.37378095
20197.00   7.36329979
20197.50   7.35335069
20198.00   7.34429424
20198.50   7.33632560
20199.00   7.32974258
20199.50   7.32470598
20200.00   7.32138349
20200.50   7.31974675
20201.00   7.31986121
20201.50   7.32163416
20202.00   7.32492635
20202.50   7.32948931
20203.00   7.33494788
20203.50   7.34094714
20204.00   7.34703431
20204.50   7.35277522
20205.00   7.35776909
20205.50   7.36158767
20206.00   7.36390487
20206.50   7.36449969
20207.00   7.36327195
20207.50   7.36020636
20208.00   7.35545520
20208.50   7.34939122
20209.00   7.34237916
20209.50   7.33497393
20210.00   7.32777144
20210.50   7.32153090
20211.00   7.31676504
20211.50   7.31404178
20212.00   7.31370355
20212.50   7.31610951
20213.00   7.32131523
20213.50   7.32927275
20214.00   7.33978111
20214.50   7.35251261
20215.00   7.36706134
20215.50   7.38290502
20216.00   7.39962255
20216.50   7.41671418
20217.00   7.43389329
20217.50   7.45080855
20218.00   7.46733002
20218.50   7.48326978
20219.00   7.49877922
20219.50   7.51387005
20220.00   7.52866089
20220.50   7.54334711
20221.00   7.55800596
20221.50   7.57271597
20222.00   7.58740037
20222.50   7.60200835
20223.00   7.61631396
20223.50   7.63001286
20224.00   7.64274894
20224.50   7.65416167
20225.00   7.66389275
20225.50   7.67162525
20226.00   7.67716956
20226.50   7.68049436
20227.00   7.68155943
20227.50   7.68060189
20228.00   7.67795117
20228.50   7.67389529
20229.00   7.66893151
20229.50   7.66340340
20230.00   7.65798605
20230.50   7.65303545
20231.00   7.64920769
20231.50   7.64663562
20232.00   7.64568337
20232.50   7.64621842
20233.00   7.64829333
20233.50   7.65168496
20234.00   7.65624233
20234.50   7.66164671
20235.00   7.66778340
20235.50   7.67429680
20236.00   7.68104459
20236.50   7.68762546
20237.00   7.69382956
20237.50   7.69941495
20238.00   7.70430385
20238.50   7.70855001
20239.00   7.71218933
20239.50   7.71547945
20240.00   7.71856164
20240.50   7.72177076
20241.00   7.72529545
20241.50   7.72945699
20242.00   7.73438357
20242.50   7.74013341
20243.00   7.74679661
20243.50   7.75433812
20244.00   7.76267152
20244.50   7.77167689
20245.00   7.78116454
20245.50   7.79098772
20246.00   7.80094462
20246.50   7.81094727
20247.00   7.82105510
20247.50   7.83124217
20248.00   7.84167345
20248.50   7.85257230
20249.00   7.86433409
20249.50   7.87734303
20250.00   7.89200883
20250.50   7.90879157
20251.00   7.92790606
20251.50   7.94920677
20252.00   7.97229957
20252.50   7.99647726
20253.00   8.02076261
20253.50   8.04414975
20254.00   8.06548730
20254.50   8.08389290
20255.00   8.09877375
20255.50   8.10982081
20256.00   8.11706747
20256.50   8.12075516
20257.00   8.12148023
20257.50   8.11992579
20258.00   8.11708348
20258.50   8.11371326
20259.00   8.11056435
20259.50   8.10802976
20260.00   8.10650732
20260.50   8.10610066
20261.00   8.10688746
20261.50   8.10862220
20262.00   8.11133879
20262.50   8.11464232
20263.00   8.11853281
20263.50   8.12268734
20264.00   8.12694698
20264.50   8.13112616
20265.00   8.13521784
20265.50   8.13919106
20266.00   8.14302135
20266.50   8.14681417
20267.00   8.15059775
20267.50   8.15425553
20268.00   8.15787099
20268.50   8.16114106
20269.00   8.16393618
20269.50   8.16593397
20270.00   8.16700316
20270.50   8.16688530
20271.00   8.16542669
20271.50   8.16253315
20272.00   8.15808336
20272.50   8.15210950
20273.00   8.14458488
20273.50   8.13547494
20274.00   8.12490676
20274.50   8.11288592
20275.00   8.09952559
20275.50   8.08506213
20276.00   8.06977625
20276.50   8.05399692
20277.00   8.03820664
20277.50   8.02289791
20278.00   8.00860294
20278.50   7.99578448
20279.00   7.98500751
20279.50   7.97668014
20280.00   7.97113182
20280.50   7.96857405
20281.00   7.96928452
20281.50   7.97334277
20282.00   7.98064182
20282.50   7.99106386
20283.00   8.00431139
20283.50   8.02007773
20284.00   8.03780325
20284.50   8.05682536
20285.00   8.07648797
20285.50   8.09606168
20286.00   8.11496548
20286.50   8.13256610
20287.00   8.14838529
20287.50   8.16190808
20288.00   8.17280011
20288.50   8.18088131
20289.00   8.18613548
20289.50   8.18868237
20290.00   8.18876943
20290.50   8.18695369
20291.00   8.18369319
20291.50   8.17948387
20292.00   8.17476073
20292.50   8.16982680
20293.00   8.16491573
20293.50   8.16008153
20294.00   8.15530875
20294.50   8.15053368
20295.00   8.14550938
20295.50   8.14012180
20296.00   8.13426311
20296.50   8.12787692
20297.00   8.12099322
20297.50   8.11374165
20298.00   8.10623850
20298.50   8.09868082
20299.00   8.09132928
20299.50   8.08437378
20300.00   8.07800381
20300.50   8.07240513
20301.00   8.06770331
20301.50   8.06390403
20302.00   8.06103813
20302.50   8.05894604
20303.00   8.05750644
20303.50   8.05651053
20304.00   8.05569227
20304.50   8.05469997
20305.00   8.05318346
20305.50   8.05084277
20306.00   8.04731998
20306.50   8.04229770
20307.00   8.03551617
20307.50   8.02680303
20308.00   8.01609054
20308.50   8.00354967
20309.00   7.98948316
20309.50   7.97429478
20310.00   7.95854951
20310.50   7.94285131
20311.00   7.92763442
20311.50   7.91354937
20312.00   7.90113683
20312.50   7.89088859
20313.00   7.88313909
20313.50   7.87815915
20314.00   7.87602576
20314.50   7.87674496
20315.00   7.88018002
20315.50   7.88611317
20316.00   7.89425043
20316.50   7.90418702
20317.00   7.91543218
20317.50   7.92758883
20318.00   7.94026251
20318.50   7.95295909
20319.00   7.96525796
20319.50   7.97682297
20320.00   7.98741735
20320.50   7.99685122
20321.00   8.00501670
20321.50   8.01190161
20322.00   8.01768107
20322.50   8.02250849
20323.00   8.02674491
20323.50   8.03079828
20324.00   8.03495708
20324.50   8.03958679
20325.00   8.04492128
20325.50   8.05122725
20326.00   8.05857856
20326.50   8.06708322
20327.00   8.07674462
20327.50   8.08741182
20328.00   8.09889586
20328.50   8.11086384
20329.00   8.12288710
20329.50   8.13448409
20330.00   8.14509800
20330.50   8.15428481
20331.00   8.16159091
20331.50   8.16665412
20332.00   8.16925702
20332.50   8.16926572
20333.00   8.16684120
20333.50   8.16217227
20334.00   8.15568818
20334.50   8.14781926
20335.00   8.13921716
20335.50   8.13041784
20336.00   8.12202941
20336.50   8.11466794
20337.00   8.10887505
20337.50   8.10511025
20338.00   8.10367129
20338.50   8.10476649
20339.00   8.10833016
20339.50   8.11424610
20340.00   8.12213824
20340.50   8.13157341
20341.00   8.14201356
20341.50   8.15293539
20342.00   8.16381243
20342.50   8.17417454
20343.00   8.18364571
20343.50   8.19186124
20344.00   8.19868792
20344.50   8.20401907
20345.00   8.20784777
20345.50   8.21016719
20346.00   8.21099370
20346.50   8.21039355
20347.00   8.20837494
20347.50   8.20504861
20348.00   8.20051941
20348.50   8.19496979
20349.00   8.18853958
20349.50   8.18146854
20350.00   8.17391530
20350.50   8.16605740
20351.00   8.15807238
20351.50   8.15017127
20352.00   8.14247752
20352.50   8.13515435
20353.00   8.12839806
20353.50   8.12249422
20354.00   8.11771343
20354.50   8.11434225
20355.00   8.11267344
20355.50   8.11295720
20356.00   8.11541490
20356.50   8.12004053
20357.00   8.12672613
20357.50   8.13534706
20358.00   8.14547505
20358.50   8.15671143
20359.00   8.16850456
20359.50   8.18030251
20360.00   8.19152485
20360.50   8.20159832
20361.00   8.21008821
20361.50   8.21651397
20362.00   8.22057746
20362.50   8.22211857
20363.00   8.22110416
20363.50   8.21764322
20364.00   8.21200977
20364.50   8.20453051
20365.00   8.19559274
20365.50   8.18559368
20366.00   8.17494664
20366.50   8.16409021
20367.00   8.15348546
20367.50   8.14347775
20368.00   8.13450827
20368.50   8.12704617
20369.00   8.12143205
20369.50   8.11792661
20370.00   8.11685938
20370.50   8.11843647
20371.00   8.12278530
20371.50   8.12985105
20372.00   8.13950110
20372.50   8.15151678
20373.00   8.16543229
20373.50   8.18072466
20374.00   8.19674509
20374.50   8.21275177
20375.00   8.22817031
20375.50   8.24233481
20376.00   8.25489433
20376.50   8.26541914
20377.00   8.27368098
20377.50   8.27956109
20378.00   8.28311064
20378.50   8.28454357
20379.00   8.28422319
20379.50   8.28261691
20380.00   8.28022985
20380.50   8.27755906
20381.00   8.27496498
20381.50   8.27286441
20382.00   8.27139354
20382.50   8.27061367
20383.00   8.27051238
20383.50   8.27095282
20384.00   8.27181938
20384.50   8.27299570
20385.00   8.27450044
20385.50   8.27642291
20386.00   8.27899577
20386.50   8.28254088
20387.00   8.28747943
20387.50   8.29422467
20388.00   8.30316760
20388.50   8.31454769
20389.00   8.32836431
20389.50   8.34457086
20390.00   8.36279742
20390.50   8.38252873
20391.00   8.40299742
20391.50   8.42324650
20392.00   8.44233404
20392.50   8.45938959
20393.00   8.47360481
20393.50   8.48441760
20394.00   8.49142204
20394.50   8.49452295
20395.00   8.49395526
20395.50   8.49010615
20396.00   8.48349641
20396.50   8.47485999
20397.00   8.46487791
20397.50   8.45424867
20398.00   8.44373721
20398.50   8.43388974
20399.00   8.42507761
20399.50   8.41759251
20400.00   8.41157025
20400.50   8.40697924
20401.00   8.40371099
20401.50   8.40158740
20402.00   8.40034286
20402.50   8.39975039
20403.00   8.39955990
20403.50   8.39958143
20404.00   8.39973438
20404.50   8.39997172
20405.00   8.40036358
20405.50   8.40092923
20406.00   8.40160050
20406.50   8.40226209
20407.00   8.40285797
20407.50   8.40335220
20408.00   8.40357023
20408.50   8.40337760
20409.00   8.40260233
20409.50   8.40109246
20410.00   8.39884067
20410.50   8.39587173
20411.00   8.39220129
20411.50   8.38795353
20412.00   8.38328188
20412.50   8.37836881
20413.00   8.37344942
20413.50   8.36867479
20414.00   8.36404331
20414.50   8.35955066
20415.00   8.35509467
20415.50   8.35061243
20416.00   8.34588127
20416.50   8.34073453
20417.00   8.33503652
20417.50   8.32863136
20418.00   8.32149483
20418.50   8.31368014
20419.00   8.30533458
20419.50   8.29665233
20420.00   8.28795936
20420.50   8.27960355
20421.00   8.27191709
20421.50   8.26522333
20422.00   8.25982916
20422.50   8.25585628
20423.00   8.25349965
20423.50   8.25273691
20424.00   8.25355646
20424.50   8.25577925
20425.00   8.25913538
20425.50   8.26335381
20426.00   8.26808167
20426.50   8.27289639
20427.00   8.27735893
20427.50   8.28107446
20428.00   8.28370676
20428.50   8.28494081
20429.00   8.28463317
20429.50   8.28262791
20430.00   8.27895103
20430.50   8.27376236
20431.00   8.26724347
20431.50   8.25969789
20432.00   8.25147952
20432.50   8.24300572
20433.00   8.23471333
20433.50   8.22708909
20434.00   8.22069698
20434.50   8.21594001
20435.00   8.21334206
20435.50   8.21325964
20436.00   8.21586360
20436.50   8.22122769
20437.00   8.22927765
20437.50   8.23964129
20438.00   8.25183277
20438.50   8.26521419
20439.00   8.27909644
20439.50   8.29276124
20440.00   8.30549154
20440.50   8.31666118
20441.00   8.32562545
20441.50   8.33198914
20442.00   8.33540197
20442.50   8.33567003
20443.00   8.33282240
20443.50   8.32701117
20444.00   8.31854787
20444.50   8.30781091
20445.00   8.29527866
20445.50   8.28158621
20446.00   8.26735041
20446.50   8.25315852
20447.00   8.23960788
20447.50   8.22718389
20448.00   8.21629128
20448.50   8.20731096
20449.00   8.20040951
20449.50   8.19564591
20450.00   8.19295120
20450.50   8.19212805
20451.00   8.19290629
20451.50   8.19497516
20452.00   8.19802388
20452.50   8.20182688
20453.00   8.20628583
20453.50   8.21136978
20454.00   8.21724367
20454.50   8.22412719
20455.00   8.23230839
20455.50   8.24206428
20456.00   8.25354204
20456.50   8.26677785
20457.00   8.28167528
20457.50   8.29796576
20458.00   8.31519915
20458.50   8.33287106
20459.00   8.35046635
20459.50   8.36744431
20460.00   8.38336299
20460.50   8.39793051
20461.00   8.41097220
20461.50   8.42245560
20462.00   8.43245913
20462.50   8.44119282
20463.00   8.44891577
20463.50   8.45586827
20464.00   8.46219734
20464.50   8.46804337
20465.00   8.47347620
20465.50   8.47848253
20466.00   8.48308337
20466.50   8.48715277
20467.00   8.49068065
20467.50   8.49354879
20468.00   8.49562638
20468.50   8.49689660
20469.00   8.49732240
20469.50   8.49698823
20470.00   8.49600084
20470.50   8.49453796
20471.00   8.49272213
20471.50   8.49068263
20472.00   8.48852694
20472.50   8.48633940
20473.00   8.48425561
20473.50   8.48229879
20474.00   8.48054977
20474.50   8.47909240
20475.00   8.47805644
20475.50   8.47758324
20476.00   8.47782622
20476.50   8.47895837
20477.00   8.48117928
20477.50   8.48460534
20478.00   8.48927415
20478.50   8.49512639
20479.00   8.50202667
20479.50   8.50964752
20480.00   8.51753945
20480.50   8.52517071
20481.00   8.53188318
20481.50   8.53709762
20482.00   8.54014485
20482.50   8.54061311
20483.00   8.53825472
20483.50   8.53306648
20484.00   8.52529094
20484.50   8.51539317
20485.00   8.50408043
20485.50   8.49203778
20486.00   8.48005565
20486.50   8.46889639
20487.00   8.45914115
20487.50   8.45131228
20488.00   8.44560533
20488.50   8.44191385
20489.00   8.44001196
20489.50   8.43941324
20490.00   8.43953964
20490.50   8.43969152
20491.00   8.43925022
20491.50   8.43762728
20492.00   8.43431796
20492.50   8.42899272
20493.00   8.42150439
20493.50   8.41185004
20494.00   8.40017014
20494.50   8.38671436
20495.00   8.37179647
20495.50   8.35578395
20496.00   8.33904971
20496.50   8.32199951
20497.00   8.30505616
20497.50   8.28852041
20498.00   8.27269793
20498.50   8.25786618
20499.00   8.24420006
20499.50   8.23179364
20500.00   8.22069401
20500.50   8.21077070
20501.00   8.20197765
20501.50   8.19411638
20502.00   8.18700928
20502.50   8.18042782
20503.00   8.17414819
20503.50   8.16782783
20504.00   8.16119884
20504.50   8.15399019
20505.00   8.14597838
20505.50   8.13703757
20506.00   8.12705705
20506.50   8.11614564
20507.00   8.10431895
20507.50   8.09168177
20508.00   8.07839098
20508.50   8.06453088
20509.00   8.05020569
20509.50   8.03554728
20510.00   8.02057601
20510.50   8.00539198
20511.00   7.99004044
20511.50   7.97470888
20512.00   7.95946365
20512.50   7.94445887
20513.00   7.92987901
20513.50   7.91587784
20514.00   7.90261284
20514.50   7.89019337
20515.00   7.87883282
20515.50   7.86866270
20516.00   7.85960803
20516.50   7.85170007
20517.00   7.84481846
20517.50   7.83877509
20518.00   7.83330700
20518.50   7.82812499
20519.00   7.82288262
20519.50   7.81735397
20520.00   7.81145249
20520.50   7.80503660
20521.00   7.79798232
20521.50   7.79044839
20522.00   7.78236148
20522.50   7.77385727
20523.00   7.76503201
20523.50   7.75607164
20524.00   7.74714773
20524.50   7.73847030
20525.00   7.73040625
20525.50   7.72329251
20526.00   7.71736269
20526.50   7.71275688
20527.00   7.70959709
20527.50   7.70791602
20528.00   7.70759394
20528.50   7.70856241
20529.00   7.71068218
20529.50   7.71380422
20530.00   7.71777326
20530.50   7.72240285
20531.00   7.72749843
20531.50   7.73279913
20532.00   7.73802262
20532.50   7.74282829
20533.00   7.74697650
20533.50   7.75018076
20534.00   7.75225724
20534.50   7.75301260
20535.00   7.75234893
20535.50   7.75031728
20536.00   7.74699098
20536.50   7.74247879
20537.00   7.73699349
20537.50   7.73076550
20538.00   7.72406144
20538.50   7.71725616
20539.00   7.71062129
20539.50   7.70432962
20540.00   7.69849331
20540.50   7.69319644
20541.00   7.68837832
20541.50   7.68391306
20542.00   7.67964747
20542.50   7.67535833
20543.00   7.67086573
20543.50   7.66604688
20544.00   7.66082971
20544.50   7.65516635
20545.00   7.64909442
20545.50   7.64276413
20546.00   7.63631602
20546.50   7.62994803
20547.00   7.62392132
20547.50   7.61856530
20548.00   7.61414916
20548.50   7.61088352
20549.00   7.60905898
20549.50   7.60890200
20550.00   7.61051345
20550.50   7.61397395
20551.00   7.61929356
20551.50   7.62635962
20552.00   7.63499392
20552.50   7.64488032
20553.00   7.65565480
20553.50   7.66686639
20554.00   7.67811828
20554.50   7.68905601
20555.00   7.69930130
20555.50   7.70853899
20556.00   7.71646973
20556.50   7.72285252
20557.00   7.72754829
20557.50   7.73051301
20558.00   7.73175751
20558.50   7.73138163
20559.00   7.72956408
20559.50   7.72663709
20560.00   7.72296554
20560.50   7.71892318
20561.00   7.71490504
20561.50   7.71127577
20562.00   7.70832517
20562.50   7.70624818
20563.00   7.70509604
20563.50   7.70489746
20564.00   7.70552667
20564.50   7.70672470
20565.00   7.70821102
20565.50   7.70962971
20566.00   7.71062527
20566.50   7.71096793
20567.00   7.71047884
20567.50   7.70899686
20568.00   7.70656620
20568.50   7.70325348
20569.00   7.69922980
20569.50   7.69468996
20570.00   7.68989753
20570.50   7.68509897
20571.00   7.68049271
20571.50   7.67619839
20572.00   7.67228496
20572.50   7.66882511
20573.00   7.66584445
20573.50   7.66333713
20574.00   7.66125007
20574.50   7.65942175
20575.00   7.65771201
20575.50   7.65596056
20576.00   7.65400381
20576.50   7.65175035
20577.00   7.64915640
20577.50   7.64615023
20578.00   7.64275319
20578.50   7.63903622
20579.00   7.63505336
20579.50   7.63089053
20580.00   7.62668564
20580.50   7.62253447
20581.00   7.61841837
20581.50   7.61437695
20582.00   7.61042251
20582.50   7.60654996
20583.00   7.60275825
20583.50   7.59900180
20584.00   7.59523418
20584.50   7.59134480
20585.00   7.58722497
20585.50   7.58279635
20586.00   7.57792570
20586.50   7.57253584
20587.00   7.56659971
20587.50   7.56014697
20588.00   7.55326938
20588.50   7.54611214
20589.00   7.53889134
20589.50   7.53202484
20590.00   7.52587671
20590.50   7.52089803
20591.00   7.51760945
20591.50   7.51640291
20592.00   7.51764394
20592.50   7.52157520
20593.00   7.52841520
20593.50   7.53799695
20594.00   7.55015425
20594.50   7.56452340
20595.00   7.58045580
20595.50   7.59732397
20596.00   7.61439769
20596.50   7.63093261
20597.00   7.64626808
20597.50   7.65977397
20598.00   7.67089422
20598.50   7.67927580
20599.00   7.68464687
20599.50   7.68679484
20600.00   7.68575280
20600.50   7.68581278
20601.00   7.68566143
20601.50   7.68224044
20602.00   7.67512313
20602.50   7.66578686
20603.00   7.65637862
20603.50   7.64769743
20604.00   7.64000995
20604.50   7.63353404
20605.00   7.62857540
20605.50   7.62546611
20606.00   7.62429321
20606.50   7.62501408
20607.00   7.62756671
20607.50   7.63188934
20608.00   7.63783249
20608.50   7.64508789
20609.00   7.65335545
20609.50   7.66225519
20610.00   7.67140976
20610.50   7.68042323
20611.00   7.68895720
20611.50   7.69662076
20612.00   7.70305192
20612.50   7.70798074
20613.00   7.71122167
20613.50   7.71264305
20614.00   7.71214623
20614.50   7.70969691
20615.00   7.70544198
20615.50   7.69956093
20616.00   7.69234528
20616.50   7.68416406
20617.00   7.67531091
20617.50   7.66606323
20618.00   7.65672446
20618.50   7.64755264
20619.00   7.63877031
20619.50   7.63056172
20620.00   7.62308282
20620.50   7.61644032
20621.00   7.61083138
20621.50   7.60629524
20622.00   7.60292907
20622.50   7.60084750
20623.00   7.60009876
20623.50   7.60072982
20624.00   7.60271832
20624.50   7.60605649
20625.00   7.61071469
20625.50   7.61660417
20626.00   7.62366728
20626.50   7.63192542
20627.00   7.64133977
20627.50   7.65187883
20628.00   7.66349903
20628.50   7.67621616
20629.00   7.69009718
20629.50   7.70515634
20630.00   7.72123957
20630.50   7.73819720
20631.00   7.75586232
20631.50   7.77398041
20632.00   7.79230147
20632.50   7.81050047
20633.00   7.82815928
20633.50   7.84494397
20634.00   7.86035933
20634.50   7.87393700
20635.00   7.88527021
20635.50   7.89392850
20636.00   7.89947752
