20067.00   7.02896928
20067.50   7.03769368
20068.00   7.04719314
20068.50   7.05731564
20069.00   7.06784258
20069.50   7.07850281
20070.00   7.08908149
20070.50   7.09931209
20071.00   7.10893972
20071.50   7.11771227
20072.00   7.12545435
20072.50   7.13192889
20073.00   7.13711982
20073.50   7.14103981
20074.00   7.14359224
20074.50   7.14483458
20075.00   7.14493453
20075.50   7.14409036
20076.00   7.14253782
20076.50   7.14054822
20077.00   7.13847038
20077.50   7.13657542
20078.00   7.13520895
20078.50   7.13464812
20079.00   7.13509634
20079.50   7.13667473
20080.00   7.13941022
20080.50   7.14327167
20081.00   7.14819412
20081.50   7.15401488
20082.00   7.16046340
20082.50   7.16725225
20083.00   7.17410804
20083.50   7.18072964
20084.00   7.18675497
20084.50   7.19193790
20085.00   7.19595176
20085.50   7.19865640
20086.00   7.19999525
20086.50   7.19999489
20087.00   7.19879204
20087.50   7.19660119
20088.00   7.19365146
20088.50   7.19024944
20089.00   7.18674008
20089.50   7.18345317
20090.00   7.18053219
20090.50   7.17819091
20091.00   7.17663736
20091.50   7.17594213
20092.00   7.17617909
20092.50   7.17726498
20093.00   7.17915999
20093.50   7.18178342
20094.00   7.18501443
20094.50   7.18868398
20095.00   7.19279628
20095.50   7.19716351
20096.00   7.20168538
20096.50   7.20631098
20097.00   7.21099800
20097.50   7.21567682
20098.00   7.22042956
20098.50   7.22526300
20099.00   7.23024946
20099.50   7.23545361
20100.00   7.24082321
20100.50   7.24630497
20101.00   7.25184507
20101.50   7.25736307
20102.00   7.26278633
20102.50   7.26802642
20103.00   7.27305108
20103.50   7.27782220
20104.00   7.28221178
20104.50   7.28621327
20105.00   7.28978944
20105.50   7.29290249
20106.00   7.29552018
20106.50   7.29755001
20107.00   7.29899318
20107.50   7.29984429
20108.00   7.30013981
20108.50   7.29994894
20109.00   7.29937810
20109.50   7.29847283
20110.00   7.29735690
20110.50   7.29614364
20111.00   7.29489129
20111.50   7.29364011
20112.00   7.29240511
20112.50   7.29122729
20113.00   7.29013602
20113.50   7.28909152
20114.00   7.28805159
20114.50   7.28709259
20115.00   7.28619582
20115.50   7.28539303
20116.00   7.28474336
20116.50   7.28436401
20117.00   7.28444610
20117.50   7.28514201
20118.00   7.28660746
20118.50   7.28907904
20119.00   7.29266122
20119.50   7.29727628
20120.00   7.30286836
20120.50   7.30929591
20121.00   7.31641392
20121.50   7.32396001
20122.00   7.33168949
20122.50   7.33932706
20123.00   7.34653304
20123.50   7.35306503
20124.00   7.35872087
20124.50   7.36339600
20125.00   7.36707024
20125.50   7.36981218
20126.00   7.37183853
20126.50   7.37353292
20127.00   7.37528505
20127.50   7.37740336
20128.00   7.38027254
20128.50   7.38417798
20129.00   7.38940530
20129.50   7.39602585
20130.00   7.40400390
20130.50   7.41319239
20131.00   7.42337862
20131.50   7.43429538
20132.00   7.44567950
20132.50   7.45717793
20133.00   7.46841355
20133.50   7.47912695
20134.00   7.48905409
20134.50   7.49802224
20135.00   7.50590348
20135.50   7.51259320
20136.00   7.51817473
20136.50   7.52272558
20137.00   7.52640034
20137.50   7.52932840
20138.00   7.53168771
20138.50   7.53358289
20139.00   7.53506057
20139.50   7.53609908
20140.00   7.53665372
20140.50   7.53666551
20141.00   7.53607121
20141.50   7.53489123
20142.00   7.53313085
20142.50   7.53088903
20143.00   7.52819040
20143.50   7.52518795
20144.00   7.52201972
20144.50   7.51874545
20145.00   7.51554118
20145.50   7.51251977
20146.00   7.50975651
20146.50   7.50720614
20147.00   7.50489823
20147.50   7.50271807
20148.00   7.50059579
20148.50   7.49834178
20149.00   7.49588647
20149.50   7.49303471
20150.00   7.48966424
20150.50   7.48568637
20151.00   7.48102834
20151.50   7.47572907
20152.00   7.46999477
20152.50   7.46401814
20153.00   7.45818053
20153.50   7.45276706
20154.00   7.44816028
20154.50   7.44474732
20155.00   7.44277813
20155.50   7.44242146
20156.00   7.44370785
20156.50   7.44649561
20157.00   7.45064000
20157.50   7.45581819
20158.00   7.46171664
20158.50   7.46795609
20159.00   7.47419142
20159.50   7.48007799
20160.00   7.48527920
20160.50   7.48947521
20161.00   7.49233090
20161.50   7.49367445
20162.00   7.49331924
20162.50   7.49117398
20163.00   7.48735316
20163.50   7.48201092
20164.00   7.47540183
20164.50   7.46781264
20165.00   7.45953685
20165.50   7.45108830
20166.00   7.44274115
20166.50   7.43476621
20167.00   7.42742453
20167.50   7.42085134
20168.00   7.41517380
20168.50   7.41049454
20169.00   7.40682262
20169.50   7.40418876
20170.00   7.40256992
20170.50   7.40196642
20171.00   7.40227227
20171.50   7.40338062
20172.00   7.40516079
20172.50   7.40731229
20173.00   7.40960677
20173.50   7.41167617
20174.00   7.41322850
20174.50   7.41392433
20175.00   7.41364181
20175.50   7.41227110
20176.00   7.40958475
20176.50   7.40555825
20177.00   7.40030316
20177.50   7.39379132
20178.00   7.38620334
20178.50   7.37772593
20179.00   7.36865247
20179.50   7.35918872
20180.00   7.34951975
20180.50   7.33995168
20181.00   7.33070673
20181.50   7.32200711
20182.00   7.31407955
20182.50   7.30712280
20183.00   7.30131207
20183.50   7.29683023
20184.00   7.29370395
20184.50   7.29204044
20185.00   7.29189313
20185.50   7.29330948
20186.00   7.29629361
20186.50   7.30075317
20187.00   7.30661155
20187.50   7.31384704
20188.00   7.32233360
20188.50   7.33198150
20189.00   7.34265196
20189.50   7.35413313
20190.00   7.36627745
20190.50   7.37880229
20191.00   7.39145005
20191.50   7.40388730
20192.00   7.41577404
20192.50   7.42674518
20193.00   7.43657059
20193.50   7.44508237
20194.00   7.45214484
20194.50   7.45778507
20195.00   7.46204405
20195.50   7.46498295
20196.00   7.46689448
20196.50   7.46795414
20197.00   7.46844768
20197.50   7.46854562
20198.00   7.46849058
20198.50   7.46842235
20199.00   7.46858108
20199.50   7.46922829
20200.00   7.47064753
20200.50   7.47299314
20201.00   7.47650977
20201.50   7.48129697
20202.00   7.48749639
20202.50   7.49503363
20203.00   7.50373315
20203.50   7.51328146
20204.00   7.52348583
20204.50   7.53385281
20205.00   7.54398106
20205.50   7.55337206
20206.00   7.56159782
20206.50   7.56835099
20207.00   7.57352140
20207.50   7.57694199
20208.00   7.57864024
20208.50   7.57870865
20209.00   7.57728228
20209.50   7.57459897
20210.00   7.57091800
20210.50   7.56657644
20211.00   7.56175390
20211.50   7.55671446
20212.00   7.55164859
20212.50   7.54671388
20213.00   7.54191275
20213.50   7.53733526
20214.00   7.53301672
20214.50   7.52904230
20215.00   7.52551959
20215.50   7.52253069
20216.00   7.52020885
20216.50   7.51874553
20217.00   7.51838587
20217.50   7.51924471
20218.00   7.52158904
20218.50   7.52534761
20219.00   7.53061211
20219.50   7.53728829
20220.00   7.54517650
20220.50   7.55411824
20221.00   7.56380856
20221.50   7.57395688
20222.00   7.58417725
20222.50   7.59418419
20223.00   7.60368516
20223.50   7.61242902
20224.00   7.62029449
20224.50   7.62723427
20225.00   7.63326342
20225.50   7.63845863
20226.00   7.64303788
20226.50   7.64723422
20227.00   7.65128144
20227.50   7.65550912
20228.00   7.66016313
20228.50   7.66540455
20229.00   7.67145719
20229.50   7.67829152
20230.00   7.68607076
20230.50   7.69457790
20231.00   7.70389195
20231.50   7.71366069
20232.00   7.72381334
20232.50   7.73397004
20233.00   7.74394622
20233.50   7.75338888
20234.00   7.76208509
20234.50   7.76974113
20235.00   7.77631481
20235.50   7.78162759
20236.00   7.78570893
20236.50   7.78848718
20237.00   7.79005790
20237.50   7.79057361
20238.00   7.79027831
20238.50   7.78939463
20239.00   7.78805323
20239.50   7.78655486
20240.00   7.78498313
20240.50   7.78360445
20241.00   7.78246783
20241.50   7.78165852
20242.00   7.78133744
20242.50   7.78169022
20243.00   7.78291022
20243.50   7.78521321
20244.00   7.78891271
20244.50   7.79407363
20245.00   7.80070781
20245.50   7.80885773
20246.00   7.81843436
20246.50   7.82921273
20247.00   7.84083740
20247.50   7.85295131
20248.00   7.86501749
20248.50   7.87657398
20249.00   7.88720302
20249.50   7.89664138
20250.00   7.90478759
20250.50   7.91173834
20251.00   7.91777717
20251.50   7.92327869
20252.00   7.92874810
20252.50   7.93472640
20253.00   7.94161976
20253.50   7.94981010
20254.00   7.95921278
20254.50   7.96978503
20255.00   7.98111532
20255.50   7.99281244
20256.00   8.00416548
20256.50   8.01466054
20257.00   8.02385600
20257.50   8.03155292
20258.00   8.03783998
20258.50   8.04283196
20259.00   8.04690526
20259.50   8.05036692
20260.00   8.05347981
20260.50   8.05635024
20261.00   8.05917664
20261.50   8.06189471
20262.00   8.06448476
20262.50   8.06673050
20263.00   8.06858567
20263.50   8.06987680
20264.00   8.07049804
20264.50   8.07029357
20265.00   8.06919832
20265.50   8.06712417
20266.00   8.06404287
20266.50   8.05984840
20267.00   8.05478747
20267.50   8.04896239
20268.00   8.04273605
20268.50   8.03642336
20269.00   8.03038705
20269.50   8.02500821
20270.00   8.02061031
20270.50   8.01738765
20271.00   8.01551675
20271.50   8.01501042
20272.00   8.01573772
20272.50   8.01728828
20273.00   8.01934482
20273.50   8.02161459
20274.00   8.02383338
20274.50   8.02568894
20275.00   8.02718353
20275.50   8.02806688
20276.00   8.02832823
20276.50   8.02794758
20277.00   8.02700369
20277.50   8.02564455
20278.00   8.02411878
20278.50   8.02274740
20279.00   8.02178789
20279.50   8.02149848
20280.00   8.02223536
20280.50   8.02410990
20281.00   8.02712034
20281.50   8.03129208
20282.00   8.03646166
20282.50   8.04242425
20283.00   8.04894758
20283.50   8.05564344
20284.00   8.06204626
20284.50   8.06771088
20285.00   8.07233369
20285.50   8.07562613
20286.00   8.07748436
20286.50   8.07786281
20287.00   8.07683403
20287.50   8.07459890
20288.00   8.07145105
20288.50   8.06774017
20289.00   8.06384335
20289.50   8.06006469
20290.00   8.05663814
20290.50   8.05376240
20291.00   8.05147676
20291.50   8.04986151
20292.00   8.04875587
20292.50   8.04792330
20293.00   8.04710527
20293.50   8.04597154
20294.00   8.04426267
20294.50   8.04174467
20295.00   8.03824937
20295.50   8.03378622
20296.00   8.02850109
20296.50   8.02260893
20297.00   8.01629838
20297.50   8.00980755
20298.00   8.00344144
20298.50   7.99743010
20299.00   7.99200723
20299.50   7.98732559
20300.00   7.98344515
20300.50   7.98033796
20301.00   7.97794192
20301.50   7.97605333
20302.00   7.97438550
20302.50   7.97260691
20303.00   7.97040997
20303.50   7.96750775
20304.00   7.96373476
20304.50   7.95902581
20305.00   7.95346001
20305.50   7.94724770
20306.00   7.94070660
20306.50   7.93424803
20307.00   7.92822267
20307.50   7.92295707
20308.00   7.91879029
20308.50   7.91588486
20309.00   7.91433022
20309.50   7.91403587
20310.00   7.91479052
20310.50   7.91630133
20311.00   7.91829835
20311.50   7.92048927
20312.00   7.92264736
20312.50   7.92457609
20313.00   7.92611860
20313.50   7.92720602
20314.00   7.92784200
20314.50   7.92803010
20315.00   7.92788671
20315.50   7.92751933
20316.00   7.92710124
20316.50   7.92679753
20317.00   7.92676637
20317.50   7.92708672
20318.00   7.92783102
20318.50   7.92896344
20319.00   7.93044758
20319.50   7.93214288
20320.00   7.93389477
20320.50   7.93555047
20321.00   7.93688845
20321.50   7.93784405
20322.00   7.93829900
20322.50   7.93827271
20323.00   7.93786248
20323.50   7.93729184
20324.00   7.93662954
20324.50   7.93616367
20325.00   7.93607353
20325.50   7.93669853
20326.00   7.93821590
20326.50   7.94085638
20327.00   7.94481305
20327.50   7.95020478
20328.00   7.95718329
20328.50   7.96576153
20329.00   7.97592104
20329.50   7.98744494
20330.00   8.00009177
20330.50   8.01360442
20331.00   8.02753386
20331.50   8.04131688
20332.00   8.05445120
20332.50   8.06635270
20333.00   8.07663999
20333.50   8.08483265
20334.00   8.09082350
20334.50   8.09457551
20335.00   8.09633846
20335.50   8.09647447
20336.00   8.09545189
20336.50   8.09382545
20337.00   8.09217459
20337.50   8.09099639
20338.00   8.09067504
20338.50   8.09145050
20339.00   8.09324315
20339.50   8.09605382
20340.00   8.09967389
20340.50   8.10386636
20341.00   8.10828837
20341.50   8.11268942
20342.00   8.11687919
20342.50   8.12067712
20343.00   8.12394975
20343.50   8.12672064
20344.00   8.12889669
20344.50   8.13051462
20345.00   8.13162524
20345.50   8.13216377
20346.00   8.13204707
20346.50   8.13128356
20347.00   8.12986395
20347.50   8.12792463
20348.00   8.12549688
20348.50   8.12288905
20349.00   8.12033437
20349.50   8.11822314
20350.00   8.11686328
20350.50   8.11662859
20351.00   8.11776640
20351.50   8.12044991
20352.00   8.12472198
20352.50   8.13056730
20353.00   8.13780415
20353.50   8.14617247
20354.00   8.15529982
20354.50   8.16481957
20355.00   8.17434373
20355.50   8.18355435
20356.00   8.19208617
20356.50   8.19969040
20357.00   8.20608266
20357.50   8.21113613
20358.00   8.21455409
20358.50   8.21625939
20359.00   8.21618664
20359.50   8.21434323
20360.00   8.21082328
20360.50   8.20586911
20361.00   8.19987820
20361.50   8.19316363
20362.00   8.18614699
20362.50   8.17912115
20363.00   8.17235331
20363.50   8.16611581
20364.00   8.16050439
20364.50   8.15575001
20365.00   8.15197838
20365.50   8.14927817
20366.00   8.14775414
20366.50   8.14751998
20367.00   8.14857061
20367.50   8.15079896
20368.00   8.15412220
20368.50   8.15832865
20369.00   8.16316367
20369.50   8.16829367
20370.00   8.17345152
20370.50   8.17835560
20371.00   8.18276997
20371.50   8.18666787
20372.00   8.19002652
20372.50   8.19293804
20373.00   8.19554918
20373.50   8.19818412
20374.00   8.20116140
20374.50   8.20479949
20375.00   8.20934485
20375.50   8.21483528
20376.00   8.22134900
20376.50   8.22865554
20377.00   8.23652037
20377.50   8.24467399
20378.00   8.25279577
20378.50   8.26076704
20379.00   8.26839013
20379.50   8.27564485
20380.00   8.28252552
20380.50   8.28911793
20381.00   8.29552179
20381.50   8.30184792
20382.00   8.30808259
20382.50   8.31421160
20383.00   8.32033350
20383.50   8.32640111
20384.00   8.33234694
20384.50   8.33814595
20385.00   8.34371099
20385.50   8.34900773
20386.00   8.35390362
20386.50   8.35838411
20387.00   8.36243970
20387.50   8.36610081
20388.00   8.36954405
20388.50   8.37280945
20389.00   8.37594441
20389.50   8.37898730
20390.00   8.38196381
20390.50   8.38491173
20391.00   8.38783189
20391.50   8.39067092
20392.00   8.39337616
20392.50   8.39588435
20393.00   8.39818616
20393.50   8.40029940
20394.00   8.40212970
20394.50   8.40379761
20395.00   8.40539965
20395.50   8.40685106
20396.00   8.40818047
20396.50   8.40937644
20397.00   8.41044104
20397.50   8.41142266
20398.00   8.41235411
20398.50   8.41325512
20399.00   8.41408871
20399.50   8.41483495
20400.00   8.41539754
20400.50   8.41581357
20401.00   8.41600360
20401.50   8.41596810
20402.00   8.41575850
20402.50   8.41533788
20403.00   8.41480834
20403.50   8.41421752
20404.00   8.41347855
20404.50   8.41279906
20405.00   8.41226287
20405.50   8.41191792
20406.00   8.41181870
20406.50   8.41184337
20407.00   8.41208607
20407.50   8.41241395
20408.00   8.41278118
20408.50   8.41324740
20409.00   8.41374663
20409.50   8.41418865
20410.00   8.41441464
20410.50   8.41434040
20411.00   8.41380078
20411.50   8.41261235
20412.00   8.41060971
20412.50   8.40753982
20413.00   8.40319559
20413.50   8.39737849
20414.00   8.38987568
20414.50   8.38055137
20415.00   8.36942755
20415.50   8.35664965
20416.00   8.34249242
20416.50   8.32735289
20417.00   8.31167209
20417.50   8.29589208
20418.00   8.28045467
20418.50   8.26573449
20419.00   8.25201375
20419.50   8.23946233
20420.00   8.22824958
20420.50   8.21842485
20421.00   8.20987134
20421.50   8.20248213
20422.00   8.19613132
20422.50   8.19075522
20423.00   8.18622344
20423.50   8.18249348
20424.00   8.17952306
20424.50   8.17733395
20425.00   8.17588717
20425.50   8.17522539
20426.00   8.17542899
20426.50   8.17644670
20427.00   8.17823907
20427.50   8.18067724
20428.00   8.18361072
20428.50   8.18696107
20429.00   8.19055332
20429.50   8.19418272
20430.00   8.19771993
20430.50   8.20101989
20431.00   8.20389769
20431.50   8.20620388
20432.00   8.20781060
20432.50   8.20868403
20433.00   8.20880822
20433.50   8.20823183
20434.00   8.20693325
20434.50   8.20488420
20435.00   8.20212756
20435.50   8.19870971
20436.00   8.19464095
20436.50   8.18993685
20437.00   8.18472397
20437.50   8.17895638
20438.00   8.17283666
20438.50   8.16655172
20439.00   8.16034852
20439.50   8.15467067
20440.00   8.14995829
20440.50   8.14664784
20441.00   8.14525040
20441.50   8.14616543
20442.00   8.14973051
20442.50   8.15602410
20443.00   8.16499736
20443.50   8.17630771
20444.00   8.18954152
20444.50   8.20401933
20445.00   8.21908504
20445.50   8.23393570
20446.00   8.24783317
20446.50   8.26022665
20447.00   8.27068715
20447.50   8.27904992
20448.00   8.28526600
20448.50   8.28953721
20449.00   8.29206729
20449.50   8.29334090
20450.00   8.29388913
20450.50   8.29418078
20451.00   8.29460267
20451.50   8.29543772
20452.00   8.29689813
20452.50   8.29904933
20453.00   8.30174702
20453.50   8.30478723
20454.00   8.30793066
20454.50   8.31086093
20455.00   8.31334016
20455.50   8.31518451
20456.00   8.31634833
20456.50   8.31693384
20457.00   8.31714724
20457.50   8.31727378
20458.00   8.31779709
20458.50   8.31913141
20459.00   8.32156197
20459.50   8.32530945
20460.00   8.33043632
20460.50   8.33679401
20461.00   8.34413202
20461.50   8.35216772
20462.00   8.36043180
20462.50   8.36858077
20463.00   8.37638108
20463.50   8.38360457
20464.00   8.39011984
20464.50   8.39578585
20465.00   8.40055194
20465.50   8.40452288
20466.00   8.40770393
20466.50   8.41006331
20467.00   8.41173716
20467.50   8.41279535
20468.00   8.41333575
20468.50   8.41345882
20469.00   8.41322548
20469.50   8.41268968
20470.00   8.41195468
20470.50   8.41103650
20471.00   8.40996176
20471.50   8.40872251
20472.00   8.40723096
20472.50   8.40547177
20473.00   8.40341479
20473.50   8.40101514
20474.00   8.39841812
20474.50   8.39569055
20475.00   8.39300015
20475.50   8.39049484
20476.00   8.38831827
20476.50   8.38663381
20477.00   8.38558745
20477.50   8.38527737
20478.00   8.38571759
20478.50   8.38698270
20479.00   8.38904035
20479.50   8.39174051
20480.00   8.39488877
20480.50   8.39822092
20481.00   8.40131091
20481.50   8.40381673
20482.00   8.40547803
20482.50   8.40601321
20483.00   8.40520610
20483.50   8.40307744
20484.00   8.39969119
20484.50   8.39508584
20485.00   8.38953229
20485.50   8.38319872
20486.00   8.37635897
20486.50   8.36930771
20487.00   8.36237070
20487.50   8.35576224
20488.00   8.34971016
20488.50   8.34430287
20489.00   8.33959941
20489.50   8.33550162
20490.00   8.33192065
20490.50   8.32864382
20491.00   8.32539190
20491.50   8.32186130
20492.00   8.31777905
20492.50   8.31286990
20493.00   8.30702305
20493.50   8.29995992
20494.00   8.29158433
20494.50   8.28200143
20495.00   8.27138993
20495.50   8.25990657
20496.00   8.24786774
20496.50   8.23559267
20497.00   8.22329378
20497.50   8.21125535
20498.00   8.19963003
20498.50   8.18856702
20499.00   8.17808558
20499.50   8.16810955
20500.00   8.15867398
20500.50   8.14976743
20501.00   8.14142484
20501.50   8.13355343
20502.00   8.12604423
20502.50   8.11871463
20503.00   8.11143890
20503.50   8.10401720
20504.00   8.09646003
20504.50   8.08855645
20505.00   8.08023755
20505.50   8.07154765
20506.00   8.06258889
20506.50   8.05359352
20507.00   8.04484302
20507.50   8.03661704
20508.00   8.02907700
20508.50   8.02236624
20509.00   8.01656228
20509.50   8.01170208
20510.00   8.00755637
20510.50   8.00402568
20511.00   8.00081246
20511.50   7.99762083
20512.00   7.99426021
20512.50   7.99037580
20513.00   7.98566017
20513.50   7.98029445
20514.00   7.97425803
20514.50   7.96752669
20515.00   7.96022672
20515.50   7.95266933
20516.00   7.94519668
20516.50   7.93795862
20517.00   7.93109746
20517.50   7.92470626
20518.00   7.91890408
20518.50   7.91362488
20519.00   7.90870125
20519.50   7.90396098
20520.00   7.89931077
20520.50   7.89443046
20521.00   7.88909276
20521.50   7.88317861
20522.00   7.87663115
20522.50   7.86957536
20523.00   7.86216697
20523.50   7.85472969
20524.00   7.84772932
20524.50   7.84153142
20525.00   7.83634585
20525.50   7.83257884
20526.00   7.83041085
20526.50   7.82962173
20527.00   7.83005956
20527.50   7.83142058
20528.00   7.83339349
20528.50   7.83560025
20529.00   7.83774950
20529.50   7.83943024
20530.00   7.84047823
20530.50   7.84080137
20531.00   7.84037317
20531.50   7.83917091
20532.00   7.83712358
20532.50   7.83423161
20533.00   7.83055529
20533.50   7.82615855
20534.00   7.82114579
20534.50   7.81580644
20535.00   7.81024184
20535.50   7.80464500
20536.00   7.79934060
20536.50   7.79463671
20537.00   7.79073953
20537.50   7.78778354
20538.00   7.78581062
20538.50   7.78484067
20539.00   7.78476546
20539.50   7.78548361
20540.00   7.78685215
20540.50   7.78869229
20541.00   7.79082143
20541.50   7.79314926
20542.00   7.79554113
20542.50   7.79786650
20543.00   7.80000423
20543.50   7.80179118
20544.00   7.80308958
20544.50   7.80371085
20545.00   7.80352021
20545.50   7.80237699
20546.00   7.80022165
20546.50   7.79712338
20547.00   7.79330840
20547.50   7.78902235
20548.00   7.78461641
20548.50   7.78046537
20549.00   7.77683905
20549.50   7.77406133
20550.00   7.77223326
20550.50   7.77140464
20551.00   7.77150861
20551.50   7.77234519
20552.00   7.77379202
20552.50   7.77560357
20553.00   7.77745684
20553.50   7.77916151
20554.00   7.78049035
20554.50   7.78136303
20555.00   7.78172378
20555.50   7.78164728
20556.00   7.78120304
20556.50   7.78049660
20557.00   7.77961214
20557.50   7.77862328
20558.00   7.77753571
20558.50   7.77628593
20559.00   7.77475172
20559.50   7.77289809
20560.00   7.77059384
20560.50   7.76777195
20561.00   7.76434351
20561.50   7.76031826
20562.00   7.75578418
20562.50   7.75083159
20563.00   7.74555616
20563.50   7.74010335
20564.00   7.73468087
20564.50   7.72951572
20565.00   7.72483075
20565.50   7.72079091
20566.00   7.71749175
20566.50   7.71503674
20567.00   7.71351158
20567.50   7.71299793
20568.00   7.71344871
20568.50   7.71484620
20569.00   7.71712180
20569.50   7.72014132
20570.00   7.72381892
20570.50   7.72798949
20571.00   7.73234803
20571.50   7.73659672
20572.00   7.74051744
20572.50   7.74382315
20573.00   7.74620927
20573.50   7.74739557
20574.00   7.74724263
20574.50   7.74562609
20575.00   7.74255439
20575.50   7.73798941
20576.00   7.73202256
20576.50   7.72490730
20577.00   7.71697220
20577.50   7.70847217
20578.00   7.69968999
20578.50   7.69095511
20579.00   7.68257541
20579.50   7.67474481
20580.00   7.66762689
20580.50   7.66133563
20581.00   7.65583133
20581.50   7.65107727
20582.00   7.64708227
20582.50   7.64385456
20583.00   7.64133998
20583.50   7.63951432
20584.00   7.63845662
20584.50   7.63823635
20585.00   7.63894508
20585.50   7.64070208
20586.00   7.64358173
20586.50   7.64763752
20587.00   7.65273389
20587.50   7.65875952
20588.00   7.66546237
20588.50   7.67261800
20589.00   7.67984475
20589.50   7.68684189
20590.00   7.69339720
20590.50   7.69935554
20591.00   7.70467374
20591.50   7.70934744
20592.00   7.71341613
20592.50   7.71703457
20593.00   7.72039415
20593.50   7.72342245
20594.00   7.72616239
20594.50   7.72867474
20595.00   7.73089900
20595.50   7.73284989
20596.00   7.73453700
20596.50   7.73611957
20597.00   7.73780583
20597.50   7.73970251
20598.00   7.74194447
20598.50   7.74456807
20599.00   7.74756017
20599.50   7.75049693
20600.00   7.75313385
20600.50   7.75911860
20601.00   7.76635937
20601.50   7.77097560
20602.00   7.77166665
20602.50   7.76918343
20603.00   7.76509393
20603.50   7.75991676
20604.00   7.75399571
20604.50   7.74765612
20605.00   7.74145043
20605.50   7.73598191
20606.00   7.73162255
20606.50   7.72861889
20607.00   7.72690894
20607.50   7.72653396
20608.00   7.72742713
20608.50   7.72932129
20609.00   7.73191454
20609.50   7.73488999
20610.00   7.73798435
20610.50   7.74091261
20611.00   7.74335887
20611.50   7.74509423
20612.00   7.74597872
20612.50   7.74603772
20613.00   7.74523245
20613.50   7.74380724
20614.00   7.74198194
20614.50   7.73996864
20615.00   7.73798133
20615.50   7.73630295
20616.00   7.73507145
20616.50   7.73433285
20617.00   7.73409232
20617.50   7.73419386
20618.00   7.73453308
20618.50   7.73505483
20619.00   7.73561304
20619.50   7.73609447
20620.00   7.73644479
20620.50   7.73665805
20621.00   7.73686125
20621.50   7.73714226
20622.00   7.73779376
20622.50   7.73892657
20623.00   7.74066530
20623.50   7.74310737
20624.00   7.74630669
20624.50   7.75013574
20625.00   7.75445484
20625.50   7.75918523
20626.00   7.76416520
20626.50   7.76927808
20627.00   7.77434781
20627.50   7.77933928
20628.00   7.78400832
20628.50   7.78824100
20629.00   7.79201803
20629.50   7.79528185
20630.00   7.79804428
20630.50   7.80028436
20631.00   7.80206848
20631.50   7.80348870
20632.00   7.80463036
20632.50   7.80554712
20633.00   7.80641861
20633.50   7.80743595
20634.00   7.80876438
20634.50   7.81067855
20635.00   7.81331759
20635.50   7.81683023
20636.00   7.82136969
